mfcc_dist,pitch_diff,formant_diff,duration_diff,intensity_diff,score
0.8876412435357939,0.7507009651710878,0.9000022758531498,0.7505283912564965,0.9330599970705433,0.005288331477050178
0.12875606452853877,0.2474749719358593,0.2971069241982288,0.382800104724347,0.2965169757043463,0.7690470403918636
0.3268563949085386,0.5813491492464614,0.3979536631554951,0.07699853124088624,0.3234252798524037,0.5602421300356729
0.11576307637312196,0.5614194741448901,0.27220169382392695,0.23377794708476907,0.04762402011161227,0.6937863214065385
0.905705781783072,0.7070304694862365,0.7845280983057663,0.8524214128152394,0.8677198673781152,0.24766772813777327
0.3598383820137326,0.0869184947841601,0.04876902402332312,0.4175264534361515,0.112743456973595,0.7637854099443753
0.17378302708345014,0.12407102917189618,0.26474457717735234,0.28713469538748815,0.30203952828153763,0.8371355719177616
0.9549062130366113,0.8211225290431757,0.8075136189009389,0.9410297244105919,0.7509659243978206,0.11377787401991274
0.6741949637316157,0.2274764735467098,0.36167482463644035,0.3203413055105264,0.10465707050352609,0.5980867218544527
0.0363521567719536,0.13297479265664358,0.18988230624967173,0.19241129819512592,0.28653638433187,0.8796532781764564
0.22449436638611184,0.29374436422699346,0.3298223128027418,0.12137226756548619,0.14061443953642622,0.7495295450128564
0.5983467250653779,0.5707077429560131,0.23291314894837226,0.5937987529889985,0.06584444756992774,0.47893519197290657
0.34663607642548144,0.07013736801504501,0.3725925098472263,0.588483913153031,0.33713504075391665,0.742013649468161
0.4031675737816288,0.2566986002271674,0.4288126984910839,0.6452053858345956,0.3652337179950482,0.6299600032863987
0.5280499551515648,0.17885991474939233,0.371500438899744,0.05994021336491581,0.2508945790234565,0.6738577925738621
0.4599431294093182,0.45258007344339013,0.352226515646087,0.3271986044858134,0.19140256641974984,0.5761292811470632
0.3354609478388799,0.07598627756142248,0.21451631107426733,0.43570819124862054,0.26749390866629796,0.782748805887493
0.3901195855163728,0.19827674389616312,0.16884054742645313,0.11705771042421459,0.06992086531086789,0.7520358443213792
0.14652283416598802,0.4712585020636077,0.3572043943476867,0.3152433583318881,0.40412662716794145,0.6808013693105962
0.23358324898373145,0.1946596997252659,0.12394560775483884,0.2701845592318159,0.46527242913385763,0.7826842336212652
0.5355852061194166,0.2866070690355028,0.254001107434327,0.18852909032139242,0.19398765918521496,0.6301213208948896
0.5458906890817872,0.07171695698703785,0.45276749679771433,0.0529470886657081,0.40619175853877065,0.6885133874996375
0.29324689662939285,0.23696598905320485,0.6698112370584898,0.4370713580789457,0.07171944460711926,0.6814064033421817
0.0420833786000581,0.06387645706684082,0.061396046118840614,0.06484909262248742,0.06581096623281903,0.9550798927259883
0.14618807443405762,0.3823564101966043,0.4851442371290871,0.6380003527002015,0.23123361252654018,0.7081900715146338
0.38358291962866264,0.10368788009160805,0.0617354825198027,0.3730571627059251,0.17022097111246248,0.7704741826440291
0.8707025549112062,0.7201959896798894,0.9364825040550637,0.9092698539699575,0.9341218639225579,0.19709949454669393
0.15265935678690293,0.32275614739970593,0.3907716111487291,0.21377178889653473,0.5391953703725791,0.7427934773079442
0.32909401726592674,0.2523140846804605,0.18682322415814792,0.3809340654388347,0.4959623028081409,0.7050465088621017
0.30340905103521687,0.18522227975256883,0.2658290182276381,0.44883378246020295,0.2688584494106616,0.7357835950450475
0.08651784290439761,0.0007613883340268357,0.08155364989269799,0.09071045605475243,0.0865106697937929,0.9660609689795282
0.047737348521391325,0.058220589966603745,0.0829693846254922,0.08975545051093343,0.051268635004511155,0.9877054423420321
0.06726024683917943,0.32373479981602626,0.5102692303913396,0.32028751432597574,0.43998847874430497,0.7479456157803205
0.5421148900980919,0.4053679043361544,0.42581489702680997,0.48156944302448784,0.4404920115903426,0.5413371023862178
0.166930655302071,0.13312641009526607,0.2664806671489481,0.5967172495565278,0.3341575198640718,0.7991765123310043
0.3125025751898585,0.40542180189336713,0.5119270571136847,0.14017554219581266,0.32709450374097554,0.641056909293168
0.5754859263203815,0.07423908250093765,0.08671201929267879,0.12725729956061196,0.14952456453196017,0.721798231611966
0.42508896579516403,0.10842924401013201,0.1782299900479034,0.38168416606765004,0.23220931729872962,0.7444042721856183
0.6034669008975112,0.4188464712993721,0.3585303558420993,0.5299107238588214,0.4689186983365049,0.5209771897358582
0.1644219334624456,0.23608492224276015,0.5238107692020291,0.1334781892887054,0.3227391950839133,0.7510795721107733
0.2086997984846618,0.37269176692377276,0.3229658942263438,0.35134405333862895,0.37779866850112476,0.7047686609820465
0.48071818860732274,0.5407180254232531,0.39108359836670853,0.006103560023499223,0.3081987370077905,0.5428318608302486
0.25076845023001687,0.4051729727568574,0.09047529448001891,0.4425541023903986,0.3540056040704819,0.6778840176534731
0.13701348082005577,0.14249562703463117,0.39092771724234626,0.5649021782471515,0.5772014215221045,0.7946045292844743
0.08875609298858339,0.0833964146338627,0.044406801937853395,0.05278980808100511,0.019950865899390137,0.9244328838527418
0.19181205542314084,0.7162938009430371,0.5667404281433126,0.40988931262064837,0.30073276915405805,0.5585721746249331
0.2992083215716564,0.12460366457951104,0.1657474300897835,0.3573210090784216,0.3753028932064235,0.7715842658606323
0.26848915928564887,0.4638286198383643,0.19961134107949605,0.3287097726771964,0.2791867757799224,0.654564727081645
0.3144923311622377,0.2597603084753408,0.27067249720698816,0.26004301516386796,0.09400752997673333,0.721725464567226
0.16635921230399522,0.674356398611635,0.5315906206375944,0.17017951091862796,0.1991937082120216,0.5837044951702154
0.8759992609132246,0.7273043246050331,0.8391210131463023,0.9261166875175668,0.8470481987544258,0.13173134325005403
0.8576750388416988,0.7617109226575949,0.7162341839727722,0.7443195042292235,0.805526679465459,0.0050523045587803845
0.07103751339793317,0.06856504505635022,0.007969310877615987,0.04498523698192839,0.09037772674033294,0.9773865819935199
0.009013081664351275,0.04007736153695908,0.08787481131827693,0.08193433770806885,0.057749554635636774,0.9490388058206605
0.72326392117275,0.8381134495148319,0.7317656452659469,0.9769626299921952,0.7196276160751816,0.019186383648280535
0.08269297157896618,0.20745800221873548,0.192105855116343,0.07969346397647815,0.22214810320984849,0.8601352506114347
0.9558158371392744,0.9848187581798549,0.8176683004454978,0.9086320505977631,0.8901202152606384,0.12536100525499966
0.08798265186203791,0.22411356549600972,0.3651265630611726,0.5737742936929037,0.14485609864098992,0.8106837722110934
0.3530655050389947,0.3629839798464587,0.26676623808006317,0.08705499850518209,0.2846089235989433,0.6735609010517734
0.8830139745501209,0.8257995811982929,0.9263637064398955,0.9094241132984249,0.7658092539492407,0.1941148229014196
0.9092438813613388,0.7073633627795286,0.9825093770261515,0.7855035997665524,0.8675332027639953,0.13146110913039777
0.6066784600310963,0.3766722561978231,0.2573334234657683,0.4464756790649552,0.421005392815985,0.5376710436727157
0.019293773873010477,0.14238468949217759,0.28046987620624614,0.479617574105083,0.2604072146484295,0.8646320861008812
0.4187109793560707,0.1017718149988387,0.3255090994441128,0.30231123081132993,0.15136440241574595,0.736694147151276
0.3403779918999732,0.3129538604986934,0.3472179289202708,0.27839991953797116,0.30768331782128466,0.678213955644819
0.4848744923943458,0.6980770588090702,0.1752781872138589,0.28668523889473485,0.23094258670962806,0.4813917088512935
0.6146509543014494,0.17154438869538857,0.6527599941127533,0.1927901283965856,0.3247952433290081,0.6042845286852185
0.28244542696617414,0.33258122518330807,0.10742678414557481,0.29822624902110567,0.12808509892292627,0.7253429343456551
0.23873026417379783,0.3827752570521467,0.46032399145758746,0.43838660125905504,0.34300381791253914,0.6750377708474029
0.5366935287842728,0.16496664659472157,0.4086963878279839,0.13455883593555926,0.4333118089532469,0.6626376356974957
0.027413661115441836,0.01688286527803552,0.06104874733229593,0.08293776266831399,0.04270973631972063,0.9700044371321362
0.421936365707615,0.1603517505571972,0.2646752723595481,0.26109401970917206,0.21272350222435243,0.7124792486732495
0.021217374774147837,0.04821092005934361,0.039502508227043744,0.01795320344946354,0.05964814111966465,0.9245997133386609
0.8297874724822436,0.9167381293983304,0.8331715017041863,0.8423270617156082,0.7179943050758786,0.11692312891185269
0.0714647231169887,0.11640881946432438,0.2991473523712901,0.4678958858567005,0.21441920411934934,0.8598370639625785
0.061517378481216155,0.5430934291038809,0.3849551819796011,0.3963885410944815,0.22525453109763108,0.6837041188609999
0.2076698374564722,0.2343275304118965,0.5672634981019297,0.23146583200189122,0.4018558466544647,0.7249011982790537
0.0648596891353243,0.06799724872780552,0.026486113584698892,0.053021894851228595,0.014444508601144435,0.9460971124724716
0.38762730112288585,0.2628008563621904,0.22013457238917772,0.1071788696263246,0.42016762439183347,0.6887725070939474
0.8609091064556341,0.9281047588919477,0.8334148480724533,0.9399545927011452,0.9711832479310119,0.28656726008949157
0.04255493968319861,0.37257664275141383,0.2174747390710751,0.6872152968226487,0.310882993362429,0.7715468594865014
0.7027228461514909,0.27014411477748385,0.27641023797101605,0.2554741248398228,0.6701292188652718,0.5236873156150719
0.20317663544645967,0.46694575103946834,0.36695083744491397,0.23608625324016003,0.4236847980140879,0.6607898714770709
0.46368862189199295,0.3195245305184697,0.1478649406718276,0.3607059036479165,0.3071918593841934,0.6474365986926889
0.031445615086333735,0.011142681366253838,0.08713499237855998,0.08917866212924987,0.04883017832590286,0.9707792731026427
0.22828599728377968,0.2775972055313659,0.35425431039875294,0.331533995097184,0.15234609471953398,0.7423025434044396
0.06960157443137031,0.050554458694628004,0.06933505445473834,0.01951281811639114,0.04897636691457418,0.906725729444118
0.6489173234820785,0.2924322299344274,0.2687650341192779,0.31245413884920975,0.20480112515055876,0.57232635590539
0.18626639539481818,0.12018893470716105,0.23235150017679929,0.14140857150844202,0.31598774761906284,0.8348692430615036
0.06984079086096595,0.2990419165214602,0.48518014442119195,0.3809656256602206,0.09932971494786585,0.775495696855337
0.5452485679678547,0.19437984972772931,0.057004002361786016,0.17363821516591457,0.3730077472214239,0.6748818806612253
0.20766620943513778,0.3454230848397738,0.22172934070693107,0.2708319692074906,0.15442537790842983,0.7205510086016798
0.5846635252330284,0.17325085742627128,0.13594097677213976,0.17043390889761287,0.21764775361936273,0.6463020307838955
0.3427464554989851,0.3979959535568411,0.3091556027445841,0.3004507842312858,0.19655186547958658,0.64151530092028
0.28745988068587547,0.600099645583331,0.20457098543971358,0.3227947682775647,0.19075744882545764,0.6057725352486061
0.42033422198834225,0.3100487575018362,0.3639315080033794,0.27424169355325506,0.2507845022278434,0.6538046173715267
0.15739539363225663,0.3279392716700092,0.1932797896868606,0.2009298737836905,0.5934414592019981,0.734027566358532
0.1947627208764054,0.14232319863488427,0.30146300283439464,0.16694733574213205,0.3806049062182204,0.8223204925863371
0.7285964766056895,0.9747036082016369,0.8887737412792984,0.9795907840857119,0.717655385500521,0.09248237786712683
0.41727790375865326,0.19160751167851944,0.299727554917448,0.358165132666286,0.2561870473840873,0.6802701467877372
0.27909865689419444,0.36318879395609815,0.06316883843980473,0.1673778887064844,0.05367912720150728,0.7287510190767739
0.044377672256745285,0.25338310759367044,0.48152814894248486,0.45158473125295256,0.2577744617188975,0.8099973623841943
0.3086928661865369,0.5600688960571516,0.3674955437664917,0.3805553650694949,0.1452509267659714,0.5846078775791331
0.21988137682584608,0.5460800487216432,0.5225757185933737,0.20989694444348003,0.1899528721938674,0.6311362037234196
0.2779642391875149,0.3105613886271542,0.2573631285990015,0.12978744003725412,0.6627556322068286,0.7136499797979536
0.24802811702810665,0.02343706168003016,0.578907887648985,0.1979965134162349,0.4851646594303432,0.7997701893518454
0.2439313657508924,0.32291530316227696,0.5074161515249032,0.5914146627228993,0.3452442318226013,0.6682347439244878
0.28669068665997793,0.2467952243185982,0.3678151075718677,0.4082608071227642,0.12525367396720724,0.7348518361388157
0.45677590314148764,0.17384162464779235,0.39727474828746984,0.22497910179403802,0.06782170829967613,0.7050534972278648
0.11575628162141428,0.4773242206081667,0.062283298456237896,0.12922649725383745,0.1661799447674897,0.7291853353688178
0.21332273652689307,0.07298493511274294,0.27777955955301087,0.29772846642964457,0.08069686376170712,0.8377602178225054
0.10900919371050445,0.2702087492135203,0.33310339247658827,0.22931667680757195,0.3869007956103209,0.7913998347406725
0.20700143984835262,0.2512597187083537,0.07449331505960147,0.43937569973592633,0.41521503391445264,0.7742783025690886
0.27856890114410343,0.057888270233414404,0.28070801362383285,0.09085323086619781,0.6011153815073534,0.7998559576198988
0.1169248202694525,0.332030505116947,0.31983388531700396,0.3023838787091215,0.3420797131456988,0.746625030579112
0.06012469576958251,0.07920822783237724,0.06223699187739051,0.05399535491216623,0.027990254224324197,0.950688083325882
0.3162212044643837,0.37889113800770813,0.3237737001913156,0.24501383331667717,0.1835003852821256,0.6690457097242986
0.13422725697303833,0.07107476345182863,0.2623032100006756,0.0820902979243129,0.3493266187344563,0.868291597710752
0.22304193248192541,0.3230085454059126,0.33779639641351455,0.2392680520801333,0.4352951978884739,0.7081896613439822
0.043855712182668656,0.4071185449422101,0.3049209319049973,0.22052299529437597,0.37726920660039803,0.757213446327393
0.1366266134402893,0.4322806981875118,0.18055308718132787,0.1787350280757862,0.3313791338119998,0.7131296523575017
0.1935168773138802,0.053535676319822034,0.2476417512523962,0.27100663594199437,0.05553030780869475,0.8700778896405834
0.08855687741910243,0.018960092004104225,0.029414973149706636,0.07917022616132902,0.0385884821743494,0.9521350619773906
0.05910023636451087,0.18964647567416645,0.15175351214878335,0.451310657044551,0.5246965720179907,0.8155184981558008
0.10248072450369504,0.4088507413099552,0.3901581147202767,0.3455996572099178,0.30951194883496447,0.7138476062052644
0.22215603808345902,0.29642869905912306,0.16415601170584918,0.3946364907895297,0.12494346301955823,0.7597471600821899
