mfcc_dist,pitch_diff,formant_diff,duration_diff,intensity_diff,score
0.04302918538963834,0.25580831352333006,0.4873760399587892,0.3851135486033398,0.2842581867038054,0.7876438555649664
0.40582554327014314,0.29525641279906917,0.17303263658357307,0.13010753613222065,0.4595035206158332,0.6640945458268664
0.44780808086371565,0.13585399850320556,0.29773579784117843,0.33353497084169076,0.11678325218474152,0.7070726366429502
0.18606086280819695,0.19541122820497014,0.3387208893211378,0.0713106208950384,0.16203346349898765,0.7966817796196862
0.3211163570160875,0.4051769830818372,0.5311594399247158,0.5080347970484119,0.4402480814913124,0.6019938519147096
0.34429222460129416,0.33181220111788,0.1464982471662926,0.6957483679681431,0.24006314130917594,0.6615765260613036
0.0548996442934985,0.02276139657692391,0.003946051155047869,0.08879186271903539,0.0409132161440032,0.9917778367206488
0.027431218220940523,0.04042418235200104,0.04979176658227568,0.053021931028124886,0.017135196028296586,0.9295853948368512
0.47032262398061847,0.333561591316961,0.3079769036483221,0.3355322554955836,0.70425791637307,0.5913635493943867
0.04216785099362811,0.08589362128944517,0.05454037428212299,0.013260768320704198,0.07762696472555507,0.9162217356432621
0.11041405087327502,0.20311078930507015,0.14158178490426887,0.16764902620360078,0.2910940255468903,0.8367835486416039
0.09188625957639718,0.37204143523445593,0.11420331190053448,0.09552951074110988,0.20501096524243878,0.8081304486071967
0.1726236523218788,0.1344109490791864,0.3170154158449065,0.3589758002530215,0.295737760877929,0.8120619358890175
0.7622591688052739,0.7709539233311087,0.9103746852034463,0.9199008795065753,0.765159972693405,0.19771277670432544
0.3370502342575562,0.12582708164436013,0.3900625145424531,0.5520410176998463,0.3906453440396643,0.7080742600764235
0.30224025339722843,0.3410042543769393,0.47952118628870244,0.2683778285202999,0.3795110858905679,0.6543113774168207
0.36381381948355446,0.18007368541119992,0.17609966824871928,0.23339443017719746,0.34891332091739297,0.7437691856445692
0.05611898308494343,0.0584348022549246,0.04700166573016734,0.08607421453649965,0.09643308642726993,0.9488990958226369
0.32784131515444076,0.29110037714950204,0.43141186060543324,0.30920692528361976,0.24706461234145116,0.6662538012311178
0.017347425663987948,0.08859346530561202,0.003325867643679703,0.07771154760313646,0.03854009325172352,0.9943918090206547
0.2888085050626862,0.1932171672804576,0.11668108842288995,0.5763056865740207,0.27141221685668676,0.7391117132716838
0.504354989988994,0.34210996203254185,0.681504210396408,0.3739608452865413,0.32460423895807416,0.5586295894422908
0.5703547129823691,0.4818190047395339,0.45206185651378245,0.33303997476380753,0.07436769422824578,0.5202528621794982
0.3549427321635923,0.1849504600897739,0.35303249513223406,0.15863507347339864,0.4832273024370116,0.717279553195546
0.22432904211507168,0.4448384416034755,0.30689729257867177,0.204523619903561,0.10017860540935031,0.6976260894598242
0.9739324499724804,0.8460010473000334,0.7033166989443302,0.9426055758689575,0.8553682700896236,0.16114915259954415
0.24788373220170898,0.16107109606122572,0.44771105034639097,0.2319084422209908,0.21964729491680435,0.7671860471480642
0.26421378382621374,0.3015273569785397,0.19097292209694997,0.17340354431783334,0.3942401172830681,0.716427275254422
0.062439261619206855,0.07243234083043225,0.07323431927716163,0.08188963607788942,0.06442589043700032,0.9095605071218034
0.1871711293816978,0.5724144944679586,0.21595930166500632,0.17835225643758862,0.511526170231961,0.631353638092447
0.16564270698343314,0.655745975712021,0.39099595779891644,0.38208574296971043,0.08904495686601173,0.6007229689606305
0.08800623237817382,0.06612825402263314,0.16501625652752316,0.5258046700283788,0.518714939681146,0.8780061477885386
0.5397808648939341,0.3680399807033618,0.22978581137084722,0.022045365213250522,0.2832697779346591,0.6070310256394456
0.2972410711403488,0.3107592129578689,0.20005108129521196,0.007491028280059534,0.20783196120888944,0.7071619189143501
0.04735818224377141,0.01557519901158727,0.0016800889830005052,0.0825507163366,0.025808338646884223,0.9841618034217551
0.24665895774167754,0.29933589939407856,0.030507430775284505,0.43280702177192937,0.20408568572404845,0.7526820214628029
0.1643293859287698,0.49484818823991783,0.526365500408964,0.10935605294430935,0.25499004645832923,0.6831272592656761
0.38233474830308184,0.6159260041976836,0.1698501962205593,0.3128953280732467,0.6781592198506672,0.5150983436961756
0.0007225889464269,0.37932940102505547,0.5731659278232949,0.332130132201648,0.04804455380213376,0.7699623576325505
0.18876078111565664,0.2388919834209276,0.44949076327002674,0.1410112543982054,0.5086639277901238,0.7520726341588972
0.1077249513411438,0.642459065774858,0.600769744159555,0.4493055492552299,0.2330610796449089,0.6101713249273232
0.22479508114733213,0.16506229801211203,0.12687232810943622,0.27794726832453365,0.10151943748455446,0.8345578218565719
0.3598251019433947,0.7255112525538703,0.3987060313122071,0.3483885911231954,0.12130724762458607,0.5081056755054889
0.03253289063540565,0.05775546788273406,0.040572827578258364,0.008582886952311986,0.07202122176260577,0.9264458995549882
0.34786890929026365,0.008655080027363482,0.5715294648533362,0.4269156860231591,0.34002683168960124,0.7567365844126579
0.14426160612648925,0.3674840692308014,0.33611190578787165,0.29967784000549413,0.20125215982199665,0.7342212466842235
0.11906138519134415,0.35502637448682,0.5548619654847274,0.09677386921349437,0.24223816163782652,0.7568946819161315
0.8228473433640427,0.8718913702380665,0.9287158597053122,0.8401877993403251,0.8911236253046356,0.17902989128922628
0.20283143939747952,0.42170222597655754,0.33377109129987603,0.11700269497562672,0.23976566930949103,0.6831441095888099
0.044014009299458756,0.15798760458978703,0.3513840173392675,0.21800698912815272,0.2873851149238902,0.8821523477480581
0.07477802006887488,0.25575096073797926,0.1550374989871989,0.07486033524437291,0.5965272390659445,0.812146443600632
0.022361401750293972,0.21812468567732837,0.16707522010943526,0.1134584609323362,0.3435635496967386,0.8647921536736088
0.0705122872076329,0.05245534054688858,0.06346066394806633,0.09760854852854692,0.3826014390548404,0.9037164912814263
0.1364129106588533,0.32805247995768216,0.2588925019090995,0.3050074516997408,0.21332754526838718,0.7617026641049538
0.1530232465982207,0.6318586369312262,0.3199895860774283,0.2097910390314492,0.18801248642237525,0.6304841946526167
0.05796912486293692,0.02789458660570413,0.013794177527762963,0.04453345816337595,0.09149060105283896,0.9460981369872448
0.3029626433347087,0.21704330069650873,0.22159667507752878,0.11203468382623197,0.051894270794390934,0.7512536666826453
0.01197907388772873,0.01424252209984388,0.08877728021240833,0.03687270540574977,0.09292790378204635,0.9944276063081883
0.5272016219353105,0.13767585770334784,0.43965660832690767,0.08654452771739492,0.6091010716915037,0.653997885876404
0.01509760397700779,0.021250008639375685,0.01729256115628577,0.04046134157715984,0.06105763990913689,0.9353007257668535
0.17343908741635866,0.611310905724985,0.42761078108641676,0.580453828050198,0.1853633938479653,0.6024942377090248
0.4226208617262312,0.1429582352724702,0.39276271324948353,0.27974317115002156,0.2901250720439704,0.7234162067262954
0.3027380555086696,0.2114302358198702,0.3014528294858487,0.35794976405805307,0.10526048776941398,0.7326157878700238
0.8265885977217715,0.7531807606236883,0.9930495110726826,0.730116035802668,0.8211150898122941,0.2527322771672868
0.16061082786682207,0.439705901909009,0.11029391697012918,0.17785957362439744,0.5669697871902835,0.7265506883730493
0.037000946327664645,0.07594959933294826,0.09310801327850383,0.020460890390642007,0.09669489440516185,0.9820273633326636
0.21084482208318903,0.20686869126009416,0.33344751933925476,0.07663592382173237,0.37071964847899774,0.7744453658962789
0.08333705577988032,0.18509157606192286,0.3090670870454598,0.06506628143623644,0.24622685599870411,0.8319060716012477
0.34726951902014114,0.17233510260518334,0.18104207747602202,0.5300257907052622,0.2555217877150314,0.7189333609022167
0.22723119083390905,0.6218019322795624,0.5178994680129998,0.5108399477694228,0.44860832112512966,0.5679549384584682
0.25256954047625785,0.457148959936126,0.11145796367648356,0.41400458316802885,0.18875786283458976,0.6874324803622767
0.5238540915770271,0.2572757578019386,0.3638131159173167,0.13021506575765285,0.6866257903285204,0.6040244744181129
0.10517891321876086,0.08818612463896175,0.15123737392777672,0.48726735638938046,0.22273919141333737,0.8806390739189817
0.0326416027139041,0.12105022676396981,0.3246182104903946,0.48010696538341713,0.16528597523734764,0.8670680230431366
0.3371376203994161,0.16817082131511235,0.10339721367585028,0.3118888306227354,0.42501735594196544,0.7527001412998268
0.2035155419798663,0.4425702076804785,0.2560174770731698,0.38878377700954886,0.10925977252833916,0.6962280432247181
0.29197580414104046,0.6780397870135771,0.3251629195546806,0.1464411766706329,0.5417090464481196,0.542569271387273
0.40495400519628466,0.14119758832049623,0.23022941223803467,0.08793164515960208,0.20970737745898482,0.7476023779673553
0.7059019199587441,0.10472930159822855,0.08386103301970402,0.31468995320132553,0.695708018925489,0.6259205412955752
0.4719442784301105,0.0601246975366617,0.5053948890113182,0.47454373019786905,0.25643391924804615,0.6885612461158318
0.23064726551417516,0.35286158783440813,0.1883637244344935,0.21273821001632037,0.24343964924782607,0.7031836100010479
0.13124459669628097,0.09938599252988481,0.3702564140065332,0.2517455008409373,0.7577731158506594,0.8137543311893531
0.30076633914355755,0.48724069583445845,0.06892255328328922,0.10896125540091399,0.1978792133333571,0.6730968644535481
0.13635734577756778,0.11042905556092102,0.21934378928832252,0.552803156801816,0.36957065601530725,0.8308923614250361
0.3496237856255674,0.20519278973455868,0.17881347235398481,0.5879067120297431,0.23506532000422406,0.6991821329779943
0.6082738291862435,0.13898190452758946,0.48300504270304073,0.1743555360968208,0.055009624301392494,0.6537190124949497
0.7601282187290637,0.10694186810621488,0.039034892834971906,0.0773222944769942,0.1837593339251245,0.6373704055007389
0.32244428815043363,0.3292915500578083,0.155778716070074,0.29552093361240983,0.06096425223733932,0.7096460996285624
0.17598308414445696,0.33890697992451624,0.08716248397042108,0.13679117834866708,0.05514896976565007,0.7874000722743736
0.2757924883850784,0.21629224367045968,0.4281304263985428,0.19087127627552133,0.5286885444004751,0.7377313603999541
0.2530752726801067,0.2945357379553444,0.3084864133561398,0.2951448356661988,0.2366842818033287,0.7255949103195234
0.09293314087378177,0.20895287951624086,0.2953757714561766,0.16130235413943525,0.1950403823325248,0.8318590739103426
0.2999928878786953,0.1442415941903323,0.34802159534444316,0.08986430444103465,0.055037122150783116,0.7749702221422479
0.030577006229957317,0.020428669568113046,0.011731154862521232,0.07522496472771516,0.06731171361501113,0.9153708117846144
0.007994081396218367,0.020424585432304077,0.0007216667285971035,0.0054248233802361885,0.07929239009907554,0.9765845712735732
0.3225008478851945,0.05301158311372414,0.1405616529226485,0.3380520292519993,0.7078023287156491,0.7670780234046342
0.5701446283903887,0.25412007131947106,0.20717403045847824,0.6056467128127451,0.3420780454062097,0.6133124731724167
0.5421202397206589,0.5576208533992142,0.14633451722010646,0.4819537868993161,0.45189228652791036,0.5239308420132709
0.17879938911675353,0.23234284600255442,0.6038142686909805,0.12978068950727972,0.3481283884107508,0.7372529382919679
0.0595238520799705,0.0843681945897033,0.0938291076213258,0.021838030044925228,0.08280276856704193,0.923423386993845
0.5111631312044796,0.46087138230655356,0.18829905356443002,0.43571201286179306,0.36210163683298985,0.5408917421761946
0.16494140815849745,0.38760538055588234,0.1620195123596339,0.28174698968933864,0.27867091138405575,0.7294518523016463
0.33664672315378513,0.27974372522953034,0.2414202883327011,0.25540007368007733,0.06067651796578477,0.7182715430569885
0.16526205254184426,0.12018573113074389,0.23347245414877218,0.2916005205056365,0.5360040677019918,0.824367719398719
0.2905070220194011,0.21684607508174789,0.5410363952154661,0.3631049853119861,0.7129102669211356,0.6947799244441322
0.32901767696250606,0.41303131929217396,0.16559920808683676,0.24732271372283948,0.3366771552574893,0.6716472210136121
0.704539779734788,0.9640168047413389,0.7144264706762862,0.766966535660088,0.7260252749192289,0.28565962687234586
0.5749132971380708,0.2866582845164954,0.061877156931294953,0.2213013857814186,0.24749145548024126,0.6425558463100383
0.9474048047242782,0.9382239981937849,0.9613439664639714,0.9934802476297873,0.7507216804138784,0.1751091294459379
0.48121239241667046,0.11240497905243024,0.49325106493215143,0.2062343393229272,0.2996263584933033,0.6843549106317369
0.7036027359074544,0.730174582196533,0.820851868397351,0.7230489444181027,0.7612764816116895,0.1825162537830294
0.12448126694236455,0.1714054422483948,0.04444596972951641,0.27142708314009417,0.3087961000937106,0.837228886606646
0.06175663722142773,0.32099690851657575,0.41917451323521715,0.22640626361193847,0.3092772758723149,0.7779452318556266
0.48400336377261954,0.09991655306039522,0.35748533657569004,0.21925833878562823,0.5896374535896005,0.6882737904818006
0.0732829608978731,0.036335296356677184,0.025532679718464027,0.05674962513008819,0.08020482929988881,0.9586072009682534
0.2629732172424964,0.15441547843707384,0.26255107988719817,0.4264582841563088,0.2675096676829671,0.7943326374289436
0.05536354326518872,0.018441889466421512,0.010854254211426717,0.06858037925487696,0.04527503563077201,0.9654344968701329
0.24762026222857672,0.18827829751637587,0.5884002870536726,0.032884433434022774,0.13652508330229746,0.7778148537751629
0.07121757459369586,0.0029485932821887496,0.07672612375664442,0.007927096089236618,0.049303078598091105,0.9891741250370021
0.5902956104799736,0.35254150378955185,0.38428958508678773,0.3358952703289952,0.09675299127375801,0.555345423169687
0.04844156096168612,0.09580841998224415,0.13572568151754122,0.4622841028454019,0.5017597776000318,0.8924562598783123
0.2908587855054405,0.11148011936158048,0.17247549647338967,0.08822007794738843,0.3366749858652889,0.7909784899884211
0.05725919672932522,0.0754929740298007,0.023339213088245138,0.08471954658189784,0.04125200684629469,0.9979759067061562
0.11625194362130103,0.11238480391512426,0.37628860138024045,0.4410119384481492,0.39426445085599526,0.8277893119872101
0.3791047061298782,0.14210922532469092,0.27335757168601993,0.33210800345190317,0.41329412445575164,0.7116195978460559
0.1309323975126246,0.16768505162908215,0.1483684071975359,0.10788892294173588,0.38458289789302075,0.841503898245674
